station_id,time,rental_count,return_count,bike_change,bike_count_index,year,month,day,weekday,hour
3614,2023-06-27 13:00:00,1,1,0,436,2023,6,27,1,13
3614,2023-06-27 14:00:00,1,2,1,437,2023,6,27,1,14
3614,2023-06-27 15:00:00,2,2,0,437,2023,6,27,1,15
3614,2023-06-27 16:00:00,4,1,-3,434,2023,6,27,1,16
3614,2023-06-27 17:00:00,3,4,1,435,2023,6,27,1,17
3614,2023-06-27 18:00:00,11,14,3,438,2023,6,27,1,18
3614,2023-06-27 19:00:00,11,11,0,438,2023,6,27,1,19
3614,2023-06-27 20:00:00,4,4,0,438,2023,6,27,1,20
3614,2023-06-27 21:00:00,1,1,0,438,2023,6,27,1,21
3614,2023-06-27 22:00:00,3,2,-1,437,2023,6,27,1,22
3614,2023-06-27 23:00:00,0,0,0,437,2023,6,27,1,23
3614,2023-06-28 00:00:00,1,3,2,439,2023,6,28,2,0
3614,2023-06-28 01:00:00,1,2,1,440,2023,6,28,2,1
3614,2023-06-28 02:00:00,2,0,-2,438,2023,6,28,2,2
3614,2023-06-28 03:00:00,2,1,-1,437,2023,6,28,2,3
3614,2023-06-28 04:00:00,0,0,0,437,2023,6,28,2,4
3614,2023-06-28 05:00:00,0,0,0,437,2023,6,28,2,5
3614,2023-06-28 06:00:00,0,0,0,437,2023,6,28,2,6
3614,2023-06-28 07:00:00,1,2,1,438,2023,6,28,2,7
3614,2023-06-28 08:00:00,4,4,0,438,2023,6,28,2,8
3614,2023-06-28 09:00:00,0,3,3,441,2023,6,28,2,9
3614,2023-06-28 10:00:00,2,3,1,442,2023,6,28,2,10
3614,2023-06-28 11:00:00,4,3,-1,441,2023,6,28,2,11
3614,2023-06-28 12:00:00,1,5,4,445,2023,6,28,2,12
3614,2023-06-28 13:00:00,6,3,-3,442,2023,6,28,2,13
3614,2023-06-28 14:00:00,4,2,-2,440,2023,6,28,2,14
3614,2023-06-28 15:00:00,3,1,-2,438,2023,6,28,2,15
3614,2023-06-28 16:00:00,2,2,0,438,2023,6,28,2,16
3614,2023-06-28 17:00:00,3,5,2,440,2023,6,28,2,17
3614,2023-06-28 18:00:00,7,4,-3,437,2023,6,28,2,18
3614,2023-06-28 19:00:00,2,1,-1,436,2023,6,28,2,19
3614,2023-06-28 20:00:00,2,3,1,437,2023,6,28,2,20
3614,2023-06-28 21:00:00,2,2,0,437,2023,6,28,2,21
3614,2023-06-28 22:00:00,1,1,0,437,2023,6,28,2,22
3614,2023-06-28 23:00:00,4,2,-2,435,2023,6,28,2,23
3614,2023-06-29 00:00:00,0,0,0,435,2023,6,29,3,0
3614,2023-06-29 01:00:00,0,0,0,435,2023,6,29,3,1
3614,2023-06-29 02:00:00,0,0,0,435,2023,6,29,3,2
3614,2023-06-29 03:00:00,0,1,1,436,2023,6,29,3,3
3614,2023-06-29 04:00:00,1,0,-1,435,2023,6,29,3,4
3614,2023-06-29 05:00:00,0,0,0,435,2023,6,29,3,5
3614,2023-06-29 06:00:00,0,0,0,435,2023,6,29,3,6
3614,2023-06-29 07:00:00,0,0,0,435,2023,6,29,3,7
3614,2023-06-29 08:00:00,0,0,0,435,2023,6,29,3,8
3614,2023-06-29 09:00:00,0,0,0,435,2023,6,29,3,9
3614,2023-06-29 10:00:00,0,0,0,435,2023,6,29,3,10
3614,2023-06-29 11:00:00,0,0,0,435,2023,6,29,3,11
3614,2023-06-29 12:00:00,0,0,0,435,2023,6,29,3,12
3614,2023-06-29 13:00:00,0,0,0,435,2023,6,29,3,13
3614,2023-06-29 14:00:00,0,0,0,435,2023,6,29,3,14
3614,2023-06-29 15:00:00,0,0,0,435,2023,6,29,3,15
3614,2023-06-29 16:00:00,0,0,0,435,2023,6,29,3,16
3614,2023-06-29 17:00:00,1,1,0,435,2023,6,29,3,17
3614,2023-06-29 18:00:00,0,0,0,435,2023,6,29,3,18
3614,2023-06-29 19:00:00,1,0,-1,434,2023,6,29,3,19
3614,2023-06-29 20:00:00,0,0,0,434,2023,6,29,3,20
3614,2023-06-29 21:00:00,2,2,0,434,2023,6,29,3,21
3614,2023-06-29 22:00:00,0,1,1,435,2023,6,29,3,22
3614,2023-06-29 23:00:00,1,1,0,435,2023,6,29,3,23
3614,2023-06-30 00:00:00,1,0,-1,434,2023,6,30,4,0
3614,2023-06-30 01:00:00,0,0,0,434,2023,6,30,4,1
3614,2023-06-30 02:00:00,0,0,0,434,2023,6,30,4,2
3614,2023-06-30 03:00:00,1,1,0,434,2023,6,30,4,3
3614,2023-06-30 04:00:00,0,0,0,434,2023,6,30,4,4
3614,2023-06-30 05:00:00,0,1,1,435,2023,6,30,4,5
3614,2023-06-30 06:00:00,0,0,0,435,2023,6,30,4,6
3614,2023-06-30 07:00:00,0,0,0,435,2023,6,30,4,7
3614,2023-06-30 08:00:00,1,0,-1,434,2023,6,30,4,8
3614,2023-06-30 09:00:00,1,6,5,439,2023,6,30,4,9
3614,2023-06-30 10:00:00,2,2,0,439,2023,6,30,4,10
3614,2023-06-30 11:00:00,1,2,1,440,2023,6,30,4,11
3614,2023-06-30 12:00:00,5,7,2,442,2023,6,30,4,12
3614,2023-06-30 13:00:00,8,4,-4,438,2023,6,30,4,13
3614,2023-06-30 14:00:00,1,4,3,441,2023,6,30,4,14
3614,2023-06-30 15:00:00,4,2,-2,439,2023,6,30,4,15
3614,2023-06-30 16:00:00,0,2,2,441,2023,6,30,4,16
3614,2023-06-30 17:00:00,4,0,-4,437,2023,6,30,4,17
3614,2023-06-30 18:00:00,3,3,0,437,2023,6,30,4,18
3614,2023-06-30 19:00:00,2,2,0,437,2023,6,30,4,19
3614,2023-06-30 20:00:00,4,3,-1,436,2023,6,30,4,20
3614,2023-06-30 21:00:00,2,4,2,438,2023,6,30,4,21
3614,2023-06-30 22:00:00,4,4,0,438,2023,6,30,4,22
3614,2023-06-30 23:00:00,1,2,1,439,2023,6,30,4,23
3614,2023-07-01 00:00:00,2,1,-1,438,2023,7,1,5,0
3614,2023-07-01 01:00:00,1,1,0,438,2023,7,1,5,1
3614,2023-07-01 02:00:00,0,1,1,439,2023,7,1,5,2
3614,2023-07-01 03:00:00,0,0,0,439,2023,7,1,5,3
3614,2023-07-01 04:00:00,0,0,0,439,2023,7,1,5,4
3614,2023-07-01 05:00:00,0,0,0,439,2023,7,1,5,5
3614,2023-07-01 06:00:00,1,0,-1,438,2023,7,1,5,6
3614,2023-07-01 07:00:00,0,2,2,440,2023,7,1,5,7
3614,2023-07-01 08:00:00,1,1,0,440,2023,7,1,5,8
3614,2023-07-01 09:00:00,2,1,-1,439,2023,7,1,5,9
3614,2023-07-01 10:00:00,1,4,3,442,2023,7,1,5,10
3614,2023-07-01 11:00:00,3,1,-2,440,2023,7,1,5,11
3614,2023-07-01 12:00:00,3,1,-2,438,2023,7,1,5,12
3614,2023-07-01 13:00:00,1,2,1,439,2023,7,1,5,13
3614,2023-07-01 14:00:00,1,1,0,439,2023,7,1,5,14
3614,2023-07-01 15:00:00,1,1,0,439,2023,7,1,5,15
3614,2023-07-01 16:00:00,3,2,-1,438,2023,7,1,5,16
3614,2023-07-01 17:00:00,1,0,-1,437,2023,7,1,5,17
3614,2023-07-01 18:00:00,9,6,-3,434,2023,7,1,5,18
3614,2023-07-01 19:00:00,3,3,0,434,2023,7,1,5,19
3614,2023-07-01 20:00:00,4,5,1,435,2023,7,1,5,20
3614,2023-07-01 21:00:00,7,0,-7,428,2023,7,1,5,21
3614,2023-07-01 22:00:00,1,2,1,429,2023,7,1,5,22
3614,2023-07-01 23:00:00,2,0,-2,427,2023,7,1,5,23
3614,2023-07-02 00:00:00,0,0,0,427,2023,7,2,6,0
3614,2023-07-02 01:00:00,0,0,0,427,2023,7,2,6,1
3614,2023-07-02 02:00:00,0,3,3,430,2023,7,2,6,2
3614,2023-07-02 03:00:00,0,1,1,431,2023,7,2,6,3
3614,2023-07-02 04:00:00,0,0,0,431,2023,7,2,6,4
3614,2023-07-02 05:00:00,0,0,0,431,2023,7,2,6,5
3614,2023-07-02 06:00:00,2,0,-2,429,2023,7,2,6,6
3614,2023-07-02 07:00:00,1,0,-1,428,2023,7,2,6,7
3614,2023-07-02 08:00:00,1,1,0,428,2023,7,2,6,8
3614,2023-07-02 09:00:00,1,7,6,434,2023,7,2,6,9
3614,2023-07-02 10:00:00,3,3,0,434,2023,7,2,6,10
3614,2023-07-02 11:00:00,3,3,0,434,2023,7,2,6,11
3614,2023-07-02 12:00:00,1,4,3,437,2023,7,2,6,12
3614,2023-07-02 13:00:00,5,2,-3,434,2023,7,2,6,13
3614,2023-07-02 14:00:00,2,1,-1,433,2023,7,2,6,14
3614,2023-07-02 15:00:00,4,3,-1,432,2023,7,2,6,15
3614,2023-07-02 16:00:00,2,4,2,434,2023,7,2,6,16
3614,2023-07-02 17:00:00,1,3,2,436,2023,7,2,6,17
3614,2023-07-02 18:00:00,1,0,-1,435,2023,7,2,6,18
3614,2023-07-02 19:00:00,5,5,0,435,2023,7,2,6,19
3614,2023-07-02 20:00:00,1,1,0,435,2023,7,2,6,20
3614,2023-07-02 21:00:00,3,1,-2,433,2023,7,2,6,21
3614,2023-07-02 22:00:00,2,0,-2,431,2023,7,2,6,22
3614,2023-07-02 23:00:00,0,2,2,433,2023,7,2,6,23
3614,2023-07-03 00:00:00,1,0,-1,432,2023,7,3,0,0
3614,2023-07-03 01:00:00,1,2,1,433,2023,7,3,0,1
3614,2023-07-03 02:00:00,0,0,0,433,2023,7,3,0,2
3614,2023-07-03 03:00:00,1,0,-1,432,2023,7,3,0,3
3614,2023-07-03 04:00:00,0,2,2,434,2023,7,3,0,4
3614,2023-07-03 05:00:00,2,0,-2,432,2023,7,3,0,5
3614,2023-07-03 06:00:00,3,4,1,433,2023,7,3,0,6
3614,2023-07-03 07:00:00,1,3,2,435,2023,7,3,0,7
3614,2023-07-03 08:00:00,2,1,-1,434,2023,7,3,0,8
3614,2023-07-03 09:00:00,0,3,3,437,2023,7,3,0,9
3614,2023-07-03 10:00:00,2,0,-2,435,2023,7,3,0,10
3614,2023-07-03 11:00:00,5,4,-1,434,2023,7,3,0,11
3614,2023-07-03 12:00:00,1,1,0,434,2023,7,3,0,12
3614,2023-07-03 13:00:00,2,3,1,435,2023,7,3,0,13
3614,2023-07-03 14:00:00,2,1,-1,434,2023,7,3,0,14
3614,2023-07-03 15:00:00,2,1,-1,433,2023,7,3,0,15
3614,2023-07-03 16:00:00,1,1,0,433,2023,7,3,0,16
3614,2023-07-03 17:00:00,3,3,0,433,2023,7,3,0,17
3614,2023-07-03 18:00:00,8,6,-2,431,2023,7,3,0,18
3614,2023-07-03 19:00:00,6,4,-2,429,2023,7,3,0,19
3614,2023-07-03 20:00:00,2,1,-1,428,2023,7,3,0,20
3614,2023-07-03 21:00:00,1,2,1,429,2023,7,3,0,21
3614,2023-07-03 22:00:00,5,6,1,430,2023,7,3,0,22
3614,2023-07-03 23:00:00,6,4,-2,428,2023,7,3,0,23
3614,2023-07-04 00:00:00,3,0,-3,425,2023,7,4,1,0
3614,2023-07-04 01:00:00,0,0,0,425,2023,7,4,1,1
3614,2023-07-04 02:00:00,0,0,0,425,2023,7,4,1,2
3614,2023-07-04 03:00:00,0,0,0,425,2023,7,4,1,3
3614,2023-07-04 04:00:00,0,0,0,425,2023,7,4,1,4
3614,2023-07-04 05:00:00,0,0,0,425,2023,7,4,1,5
3614,2023-07-04 06:00:00,0,0,0,425,2023,7,4,1,6
3614,2023-07-04 07:00:00,1,3,2,427,2023,7,4,1,7
3614,2023-07-04 08:00:00,4,2,-2,425,2023,7,4,1,8
3614,2023-07-04 09:00:00,1,2,1,426,2023,7,4,1,9
3614,2023-07-04 10:00:00,2,2,0,426,2023,7,4,1,10
3614,2023-07-04 11:00:00,0,2,2,428,2023,7,4,1,11
3614,2023-07-04 12:00:00,4,3,-1,427,2023,7,4,1,12
3614,2023-07-04 13:00:00,2,3,1,428,2023,7,4,1,13
3614,2023-07-04 14:00:00,0,1,1,429,2023,7,4,1,14
3614,2023-07-04 15:00:00,0,0,0,429,2023,7,4,1,15
3614,2023-07-04 16:00:00,0,0,0,429,2023,7,4,1,16
3614,2023-07-04 17:00:00,0,0,0,429,2023,7,4,1,17
3614,2023-07-04 18:00:00,0,0,0,429,2023,7,4,1,18
3614,2023-07-04 19:00:00,0,0,0,429,2023,7,4,1,19
3614,2023-07-04 20:00:00,0,0,0,429,2023,7,4,1,20
3614,2023-07-04 21:00:00,0,0,0,429,2023,7,4,1,21
3614,2023-07-04 22:00:00,1,0,-1,428,2023,7,4,1,22
3614,2023-07-04 23:00:00,0,0,0,428,2023,7,4,1,23
3614,2023-07-05 00:00:00,0,1,1,429,2023,7,5,2,0
3614,2023-07-05 01:00:00,0,0,0,429,2023,7,5,2,1
3614,2023-07-05 02:00:00,0,0,0,429,2023,7,5,2,2
3614,2023-07-05 03:00:00,0,0,0,429,2023,7,5,2,3
3614,2023-07-05 04:00:00,1,1,0,429,2023,7,5,2,4
3614,2023-07-05 05:00:00,0,0,0,429,2023,7,5,2,5
3614,2023-07-05 06:00:00,0,2,2,431,2023,7,5,2,6
3614,2023-07-05 07:00:00,2,4,2,433,2023,7,5,2,7
3614,2023-07-05 08:00:00,7,3,-4,429,2023,7,5,2,8
3614,2023-07-05 09:00:00,3,1,-2,427,2023,7,5,2,9
3614,2023-07-05 10:00:00,0,2,2,429,2023,7,5,2,10
3614,2023-07-05 11:00:00,2,0,-2,427,2023,7,5,2,11
3614,2023-07-05 12:00:00,2,3,1,428,2023,7,5,2,12
3614,2023-07-05 13:00:00,0,2,2,430,2023,7,5,2,13
3614,2023-07-05 14:00:00,2,4,2,432,2023,7,5,2,14
3614,2023-07-05 15:00:00,1,1,0,432,2023,7,5,2,15
3614,2023-07-05 16:00:00,5,6,1,433,2023,7,5,2,16
3614,2023-07-05 17:00:00,5,2,-3,430,2023,7,5,2,17
3614,2023-07-05 18:00:00,11,1,-10,420,2023,7,5,2,18
3614,2023-07-05 19:00:00,0,5,5,425,2023,7,5,2,19
3614,2023-07-05 20:00:00,2,3,1,426,2023,7,5,2,20
3614,2023-07-05 21:00:00,3,2,-1,425,2023,7,5,2,21
3614,2023-07-05 22:00:00,10,8,-2,423,2023,7,5,2,22
3614,2023-07-05 23:00:00,2,2,0,423,2023,7,5,2,23
3614,2023-07-06 00:00:00,0,0,0,423,2023,7,6,3,0
3614,2023-07-06 01:00:00,1,0,-1,422,2023,7,6,3,1
3614,2023-07-06 02:00:00,1,1,0,422,2023,7,6,3,2
3614,2023-07-06 03:00:00,0,0,0,422,2023,7,6,3,3
3614,2023-07-06 04:00:00,0,1,1,423,2023,7,6,3,4
3614,2023-07-06 05:00:00,0,0,0,423,2023,7,6,3,5
3614,2023-07-06 06:00:00,1,2,1,424,2023,7,6,3,6
3614,2023-07-06 07:00:00,2,3,1,425,2023,7,6,3,7
3614,2023-07-06 08:00:00,2,3,1,426,2023,7,6,3,8
3614,2023-07-06 09:00:00,3,2,-1,425,2023,7,6,3,9
3614,2023-07-06 10:00:00,1,1,0,425,2023,7,6,3,10
3614,2023-07-06 11:00:00,1,3,2,427,2023,7,6,3,11
3614,2023-07-06 12:00:00,0,3,3,430,2023,7,6,3,12
3614,2023-07-06 13:00:00,2,4,2,432,2023,7,6,3,13
3614,2023-07-06 14:00:00,6,2,-4,428,2023,7,6,3,14
3614,2023-07-06 15:00:00,2,1,-1,427,2023,7,6,3,15
3614,2023-07-06 16:00:00,4,2,-2,425,2023,7,6,3,16
3614,2023-07-06 17:00:00,2,3,1,426,2023,7,6,3,17
3614,2023-07-06 18:00:00,2,3,1,427,2023,7,6,3,18
3614,2023-07-06 19:00:00,3,2,-1,426,2023,7,6,3,19
3614,2023-07-06 20:00:00,6,6,0,426,2023,7,6,3,20
3614,2023-07-06 21:00:00,1,2,1,427,2023,7,6,3,21
3614,2023-07-06 22:00:00,2,1,-1,426,2023,7,6,3,22
3614,2023-07-06 23:00:00,0,0,0,426,2023,7,6,3,23
3614,2023-07-07 00:00:00,0,1,1,427,2023,7,7,4,0
3614,2023-07-07 01:00:00,1,1,0,427,2023,7,7,4,1
3614,2023-07-07 02:00:00,0,0,0,427,2023,7,7,4,2
3614,2023-07-07 03:00:00,0,0,0,427,2023,7,7,4,3
3614,2023-07-07 04:00:00,0,0,0,427,2023,7,7,4,4
3614,2023-07-07 05:00:00,0,1,1,428,2023,7,7,4,5
3614,2023-07-07 06:00:00,0,0,0,428,2023,7,7,4,6
3614,2023-07-07 07:00:00,1,4,3,431,2023,7,7,4,7
3614,2023-07-07 08:00:00,5,5,0,431,2023,7,7,4,8
3614,2023-07-07 09:00:00,1,2,1,432,2023,7,7,4,9
3614,2023-07-07 10:00:00,1,1,0,432,2023,7,7,4,10
3614,2023-07-07 11:00:00,0,1,1,433,2023,7,7,4,11
3614,2023-07-07 12:00:00,5,3,-2,431,2023,7,7,4,12
3614,2023-07-07 13:00:00,1,1,0,431,2023,7,7,4,13
3614,2023-07-07 14:00:00,0,1,1,432,2023,7,7,4,14
3614,2023-07-07 15:00:00,0,3,3,435,2023,7,7,4,15
3614,2023-07-07 16:00:00,1,3,2,437,2023,7,7,4,16
3614,2023-07-07 17:00:00,4,7,3,440,2023,7,7,4,17
3614,2023-07-07 18:00:00,9,2,-7,433,2023,7,7,4,18
3614,2023-07-07 19:00:00,5,5,0,433,2023,7,7,4,19
3614,2023-07-07 20:00:00,5,2,-3,430,2023,7,7,4,20
3614,2023-07-07 21:00:00,0,0,0,430,2023,7,7,4,21
3614,2023-07-07 22:00:00,2,0,-2,428,2023,7,7,4,22
3614,2023-07-07 23:00:00,0,0,0,428,2023,7,7,4,23
3614,2023-07-08 00:00:00,0,0,0,428,2023,7,8,5,0
3614,2023-07-08 01:00:00,0,0,0,428,2023,7,8,5,1
3614,2023-07-08 02:00:00,0,1,1,429,2023,7,8,5,2
3614,2023-07-08 03:00:00,0,0,0,429,2023,7,8,5,3
3614,2023-07-08 04:00:00,0,0,0,429,2023,7,8,5,4
3614,2023-07-08 05:00:00,0,0,0,429,2023,7,8,5,5
3614,2023-07-08 06:00:00,0,1,1,430,2023,7,8,5,6
3614,2023-07-08 07:00:00,0,0,0,430,2023,7,8,5,7
3614,2023-07-08 08:00:00,1,2,1,431,2023,7,8,5,8
3614,2023-07-08 09:00:00,2,2,0,431,2023,7,8,5,9
3614,2023-07-08 10:00:00,2,3,1,432,2023,7,8,5,10
3614,2023-07-08 11:00:00,2,2,0,432,2023,7,8,5,11
3614,2023-07-08 12:00:00,5,2,-3,429,2023,7,8,5,12
3614,2023-07-08 13:00:00,4,4,0,429,2023,7,8,5,13
3614,2023-07-08 14:00:00,4,2,-2,427,2023,7,8,5,14
3614,2023-07-08 15:00:00,1,3,2,429,2023,7,8,5,15
3614,2023-07-08 16:00:00,5,3,-2,427,2023,7,8,5,16
3614,2023-07-08 17:00:00,0,3,3,430,2023,7,8,5,17
3614,2023-07-08 18:00:00,3,1,-2,428,2023,7,8,5,18
3614,2023-07-08 19:00:00,3,3,0,428,2023,7,8,5,19
3614,2023-07-08 20:00:00,0,0,0,428,2023,7,8,5,20
3614,2023-07-08 21:00:00,0,1,1,429,2023,7,8,5,21
3614,2023-07-08 22:00:00,0,0,0,429,2023,7,8,5,22
3614,2023-07-08 23:00:00,1,0,-1,428,2023,7,8,5,23
3614,2023-07-09 00:00:00,0,0,0,428,2023,7,9,6,0
3614,2023-07-09 01:00:00,0,1,1,429,2023,7,9,6,1
3614,2023-07-09 02:00:00,2,4,2,431,2023,7,9,6,2
3614,2023-07-09 03:00:00,0,0,0,431,2023,7,9,6,3
3614,2023-07-09 04:00:00,0,0,0,431,2023,7,9,6,4
3614,2023-07-09 05:00:00,0,0,0,431,2023,7,9,6,5
3614,2023-07-09 06:00:00,2,1,-1,430,2023,7,9,6,6
3614,2023-07-09 07:00:00,0,0,0,430,2023,7,9,6,7
3614,2023-07-09 08:00:00,2,2,0,430,2023,7,9,6,8
3614,2023-07-09 09:00:00,1,2,1,431,2023,7,9,6,9
3614,2023-07-09 10:00:00,1,0,-1,430,2023,7,9,6,10
3614,2023-07-09 11:00:00,0,0,0,430,2023,7,9,6,11
3614,2023-07-09 12:00:00,0,0,0,430,2023,7,9,6,12
3614,2023-07-09 13:00:00,0,0,0,430,2023,7,9,6,13
3614,2023-07-09 14:00:00,0,0,0,430,2023,7,9,6,14
3614,2023-07-09 15:00:00,1,1,0,430,2023,7,9,6,15
3614,2023-07-09 16:00:00,3,2,-1,429,2023,7,9,6,16
3614,2023-07-09 17:00:00,2,7,5,434,2023,7,9,6,17
3614,2023-07-09 18:00:00,2,2,0,434,2023,7,9,6,18
3614,2023-07-09 19:00:00,6,1,-5,429,2023,7,9,6,19
3614,2023-07-09 20:00:00,1,1,0,429,2023,7,9,6,20
3614,2023-07-09 21:00:00,3,4,1,430,2023,7,9,6,21
3614,2023-07-09 22:00:00,4,2,-2,428,2023,7,9,6,22
3614,2023-07-09 23:00:00,1,1,0,428,2023,7,9,6,23
3614,2023-07-10 00:00:00,2,1,-1,427,2023,7,10,0,0
3614,2023-07-10 01:00:00,0,0,0,427,2023,7,10,0,1
3614,2023-07-10 02:00:00,0,0,0,427,2023,7,10,0,2
3614,2023-07-10 03:00:00,0,0,0,427,2023,7,10,0,3
3614,2023-07-10 04:00:00,0,0,0,427,2023,7,10,0,4
3614,2023-07-10 05:00:00,0,0,0,427,2023,7,10,0,5
3614,2023-07-10 06:00:00,0,0,0,427,2023,7,10,0,6
3614,2023-07-10 07:00:00,0,1,1,428,2023,7,10,0,7
3614,2023-07-10 08:00:00,0,2,2,430,2023,7,10,0,8
3614,2023-07-10 09:00:00,0,5,5,435,2023,7,10,0,9
3614,2023-07-10 10:00:00,1,2,1,436,2023,7,10,0,10
3614,2023-07-10 11:00:00,3,1,-2,434,2023,7,10,0,11
3614,2023-07-10 12:00:00,6,5,-1,433,2023,7,10,0,12
3614,2023-07-10 13:00:00,2,2,0,433,2023,7,10,0,13
3614,2023-07-10 14:00:00,1,2,1,434,2023,7,10,0,14
3614,2023-07-10 15:00:00,1,6,5,439,2023,7,10,0,15
3614,2023-07-10 16:00:00,3,5,2,441,2023,7,10,0,16
3614,2023-07-10 17:00:00,4,3,-1,440,2023,7,10,0,17
3614,2023-07-10 18:00:00,6,8,2,442,2023,7,10,0,18
3614,2023-07-10 19:00:00,7,5,-2,440,2023,7,10,0,19
3614,2023-07-10 20:00:00,7,2,-5,435,2023,7,10,0,20
3614,2023-07-10 21:00:00,3,3,0,435,2023,7,10,0,21
3614,2023-07-10 22:00:00,0,0,0,435,2023,7,10,0,22
3614,2023-07-10 23:00:00,1,1,0,435,2023,7,10,0,23
3614,2023-07-11 00:00:00,1,2,1,436,2023,7,11,1,0
3614,2023-07-11 01:00:00,2,2,0,436,2023,7,11,1,1
3614,2023-07-11 02:00:00,0,0,0,436,2023,7,11,1,2
3614,2023-07-11 03:00:00,0,3,3,439,2023,7,11,1,3
3614,2023-07-11 04:00:00,0,0,0,439,2023,7,11,1,4
3614,2023-07-11 05:00:00,3,1,-2,437,2023,7,11,1,5
3614,2023-07-11 06:00:00,1,3,2,439,2023,7,11,1,6
3614,2023-07-11 07:00:00,1,3,2,441,2023,7,11,1,7
3614,2023-07-11 08:00:00,1,0,-1,440,2023,7,11,1,8
3614,2023-07-11 09:00:00,0,0,0,440,2023,7,11,1,9
3614,2023-07-11 10:00:00,0,1,1,441,2023,7,11,1,10
3614,2023-07-11 11:00:00,1,0,-1,440,2023,7,11,1,11
3614,2023-07-11 12:00:00,0,0,0,440,2023,7,11,1,12
3614,2023-07-11 13:00:00,0,0,0,440,2023,7,11,1,13
3614,2023-07-11 14:00:00,0,0,0,440,2023,7,11,1,14
3614,2023-07-11 15:00:00,0,0,0,440,2023,7,11,1,15
3614,2023-07-11 16:00:00,0,0,0,440,2023,7,11,1,16
3614,2023-07-11 17:00:00,0,0,0,440,2023,7,11,1,17
3614,2023-07-11 18:00:00,0,0,0,440,2023,7,11,1,18
3614,2023-07-11 19:00:00,1,0,-1,439,2023,7,11,1,19
3614,2023-07-11 20:00:00,1,0,-1,438,2023,7,11,1,20
3614,2023-07-11 21:00:00,1,2,1,439,2023,7,11,1,21
3614,2023-07-11 22:00:00,1,0,-1,438,2023,7,11,1,22
3614,2023-07-11 23:00:00,0,0,0,438,2023,7,11,1,23
3614,2023-07-12 00:00:00,0,0,0,438,2023,7,12,2,0
3614,2023-07-12 01:00:00,0,0,0,438,2023,7,12,2,1
3614,2023-07-12 02:00:00,0,0,0,438,2023,7,12,2,2
3614,2023-07-12 03:00:00,0,0,0,438,2023,7,12,2,3
3614,2023-07-12 04:00:00,0,0,0,438,2023,7,12,2,4
3614,2023-07-12 05:00:00,0,0,0,438,2023,7,12,2,5
3614,2023-07-12 06:00:00,0,0,0,438,2023,7,12,2,6
3614,2023-07-12 07:00:00,2,4,2,440,2023,7,12,2,7
3614,2023-07-12 08:00:00,3,1,-2,438,2023,7,12,2,8
3614,2023-07-12 09:00:00,0,1,1,439,2023,7,12,2,9
3614,2023-07-12 10:00:00,3,1,-2,437,2023,7,12,2,10
3614,2023-07-12 11:00:00,2,2,0,437,2023,7,12,2,11
3614,2023-07-12 12:00:00,2,3,1,438,2023,7,12,2,12
3614,2023-07-12 13:00:00,2,1,-1,437,2023,7,12,2,13
3614,2023-07-12 14:00:00,0,7,7,444,2023,7,12,2,14
3614,2023-07-12 15:00:00,0,2,2,446,2023,7,12,2,15
3614,2023-07-12 16:00:00,0,4,4,450,2023,7,12,2,16
3614,2023-07-12 17:00:00,3,5,2,452,2023,7,12,2,17
3614,2023-07-12 18:00:00,3,3,0,452,2023,7,12,2,18
3614,2023-07-12 19:00:00,5,5,0,452,2023,7,12,2,19
3614,2023-07-12 20:00:00,1,1,0,452,2023,7,12,2,20
3614,2023-07-12 21:00:00,4,1,-3,449,2023,7,12,2,21
3614,2023-07-12 22:00:00,4,0,-4,445,2023,7,12,2,22
3614,2023-07-12 23:00:00,1,2,1,446,2023,7,12,2,23
3614,2023-07-13 00:00:00,1,2,1,447,2023,7,13,3,0
3614,2023-07-13 01:00:00,1,2,1,448,2023,7,13,3,1
3614,2023-07-13 02:00:00,2,0,-2,446,2023,7,13,3,2
3614,2023-07-13 03:00:00,1,0,-1,445,2023,7,13,3,3
3614,2023-07-13 04:00:00,0,1,1,446,2023,7,13,3,4
3614,2023-07-13 05:00:00,1,2,1,447,2023,7,13,3,5
3614,2023-07-13 06:00:00,0,2,2,449,2023,7,13,3,6
3614,2023-07-13 07:00:00,2,3,1,450,2023,7,13,3,7
3614,2023-07-13 08:00:00,3,1,-2,448,2023,7,13,3,8
3614,2023-07-13 09:00:00,0,1,1,449,2023,7,13,3,9
3614,2023-07-13 10:00:00,0,0,0,449,2023,7,13,3,10
3614,2023-07-13 11:00:00,0,0,0,449,2023,7,13,3,11
3614,2023-07-13 12:00:00,1,0,-1,448,2023,7,13,3,12
3614,2023-07-13 13:00:00,0,0,0,448,2023,7,13,3,13
3614,2023-07-13 14:00:00,0,0,0,448,2023,7,13,3,14
3614,2023-07-13 15:00:00,0,0,0,448,2023,7,13,3,15
3614,2023-07-13 16:00:00,0,0,0,448,2023,7,13,3,16
3614,2023-07-13 17:00:00,0,0,0,448,2023,7,13,3,17
3614,2023-07-13 18:00:00,0,0,0,448,2023,7,13,3,18
3614,2023-07-13 19:00:00,0,0,0,448,2023,7,13,3,19
3614,2023-07-13 20:00:00,0,0,0,448,2023,7,13,3,20
3614,2023-07-13 21:00:00,0,1,1,449,2023,7,13,3,21
3614,2023-07-13 22:00:00,2,0,-2,447,2023,7,13,3,22
3614,2023-07-13 23:00:00,0,0,0,447,2023,7,13,3,23
